ts_event,equity
2025-07-02 11:35:00-04:00,66.1875
2025-07-02 11:40:00-04:00,66.1875
2025-07-02 11:45:00-04:00,66.1875
2025-07-02 11:50:00-04:00,66.1875
2025-07-02 11:55:00-04:00,66.1875
2025-07-02 12:00:00-04:00,66.1875
2025-07-02 12:05:00-04:00,66.1875
2025-07-02 12:10:00-04:00,66.1875
2025-07-02 12:15:00-04:00,66.1875
2025-07-02 12:20:00-04:00,66.1875
2025-07-02 12:25:00-04:00,66.1875
2025-07-02 12:30:00-04:00,66.1875
2025-07-02 12:35:00-04:00,66.1875
2025-07-02 12:40:00-04:00,66.1875
2025-07-02 12:45:00-04:00,66.1875
2025-07-02 12:50:00-04:00,66.1875
2025-07-02 12:55:00-04:00,66.1875
2025-07-02 13:00:00-04:00,66.1875
2025-07-02 13:05:00-04:00,66.1875
2025-07-02 13:10:00-04:00,66.1875
2025-07-02 13:15:00-04:00,66.1875
2025-07-02 13:20:00-04:00,66.1875
2025-07-02 13:25:00-04:00,66.1875
2025-07-02 13:30:00-04:00,66.1875
2025-07-02 13:35:00-04:00,66.1875
2025-07-02 13:40:00-04:00,66.1875
2025-07-02 13:45:00-04:00,66.1875
2025-07-02 13:50:00-04:00,66.1875
2025-07-02 13:55:00-04:00,66.1875
2025-07-02 14:00:00-04:00,66.1875
2025-07-02 14:05:00-04:00,66.1875
2025-07-02 14:10:00-04:00,66.1875
2025-07-02 14:15:00-04:00,66.1875
2025-07-02 14:20:00-04:00,66.1875
2025-07-02 14:25:00-04:00,66.1875
2025-07-02 14:30:00-04:00,66.1875
2025-07-02 14:35:00-04:00,66.1875
2025-07-02 14:40:00-04:00,66.1875
2025-07-02 14:45:00-04:00,66.1875
2025-07-02 14:50:00-04:00,66.1875
2025-07-02 14:55:00-04:00,66.1875
2025-07-02 15:00:00-04:00,66.1875
2025-07-02 15:05:00-04:00,66.1875
2025-07-02 15:10:00-04:00,66.1875
2025-07-02 15:15:00-04:00,66.1875
2025-07-02 15:20:00-04:00,66.1875
2025-07-02 15:25:00-04:00,66.1875
2025-07-02 15:30:00-04:00,66.1875
2025-07-02 15:35:00-04:00,66.1875
2025-07-02 15:40:00-04:00,66.1875
2025-07-02 15:45:00-04:00,66.1875
2025-07-02 15:50:00-04:00,66.1875
2025-07-02 15:55:00-04:00,66.1875
2025-07-03 09:30:00-04:00,0.0
2025-07-03 09:35:00-04:00,0.0
2025-07-03 09:40:00-04:00,0.0
2025-07-03 09:45:00-04:00,0.0
2025-07-03 09:50:00-04:00,0.0
2025-07-03 09:55:00-04:00,0.0
2025-07-03 10:00:00-04:00,-0.5
2025-07-03 10:05:00-04:00,12.625
2025-07-03 10:10:00-04:00,12.625
2025-07-03 10:15:00-04:00,2.625
2025-07-03 10:20:00-04:00,18.875
2025-07-03 10:25:00-04:00,20.125
2025-07-03 10:30:00-04:00,15.125
2025-07-03 10:35:00-04:00,18.875
2025-07-03 10:40:00-04:00,36.375
2025-07-03 10:45:00-04:00,40.125
2025-07-03 10:50:00-04:00,36.375
2025-07-03 10:55:00-04:00,40.125
2025-07-03 11:00:00-04:00,40.125
2025-07-03 11:05:00-04:00,48.875
2025-07-03 11:10:00-04:00,56.375
2025-07-03 11:15:00-04:00,46.375
2025-07-03 11:20:00-04:00,42.625
2025-07-03 11:25:00-04:00,37.625
2025-07-03 11:30:00-04:00,54.3125
2025-07-03 11:35:00-04:00,54.3125
2025-07-03 11:40:00-04:00,54.3125
2025-07-03 11:45:00-04:00,54.3125
2025-07-03 11:50:00-04:00,54.3125
2025-07-03 11:55:00-04:00,54.3125
2025-07-03 12:00:00-04:00,54.3125
2025-07-03 12:05:00-04:00,54.3125
2025-07-03 12:10:00-04:00,54.3125
2025-07-03 12:15:00-04:00,54.3125
2025-07-03 12:20:00-04:00,54.3125
2025-07-03 12:25:00-04:00,54.3125
2025-07-03 12:30:00-04:00,54.3125
2025-07-03 12:35:00-04:00,54.3125
2025-07-03 12:40:00-04:00,54.3125
2025-07-03 12:45:00-04:00,54.3125
2025-07-03 12:50:00-04:00,54.3125
2025-07-03 12:55:00-04:00,54.3125
2025-07-03 13:00:00-04:00,54.3125
2025-07-03 13:05:00-04:00,54.3125
2025-07-03 13:10:00-04:00,54.3125
2025-07-04 09:30:00-04:00,0.0
2025-07-04 09:35:00-04:00,0.0
2025-07-04 09:40:00-04:00,0.0
2025-07-04 09:45:00-04:00,0.0
2025-07-04 09:50:00-04:00,0.0
2025-07-04 09:55:00-04:00,0.0
2025-07-04 10:00:00-04:00,-0.5
2025-07-04 10:05:00-04:00,-1.4375
2025-07-04 10:10:00-04:00,-0.1875
2025-07-04 10:15:00-04:00,-3.9375
2025-07-04 10:20:00-04:00,-1.4375
2025-07-04 10:25:00-04:00,-15.1875
2025-07-04 10:30:00-04:00,-28.9375
2025-07-04 10:35:00-04:00,-28.9375
2025-07-04 10:40:00-04:00,-28.9375
2025-07-04 10:45:00-04:00,-28.9375
2025-07-04 10:50:00-04:00,-22.6875
2025-07-04 10:55:00-04:00,-18.9375
2025-07-04 11:00:00-04:00,-27.6875
2025-07-04 11:05:00-04:00,-23.9375
2025-07-04 11:10:00-04:00,-17.6875
2025-07-04 11:15:00-04:00,-10.1875
2025-07-04 11:20:00-04:00,-2.6875
2025-07-04 11:25:00-04:00,-7.6875
2025-07-04 11:30:00-04:00,-10.375
2025-07-04 11:35:00-04:00,-10.375
2025-07-04 11:40:00-04:00,-10.375
2025-07-04 11:45:00-04:00,-10.375
2025-07-04 11:50:00-04:00,-10.375
2025-07-04 11:55:00-04:00,-10.375
2025-07-04 12:00:00-04:00,-10.375
2025-07-04 12:05:00-04:00,-10.375
2025-07-04 12:10:00-04:00,-10.375
2025-07-04 12:15:00-04:00,-10.375
2025-07-04 12:20:00-04:00,-10.375
2025-07-04 12:25:00-04:00,-10.375
2025-07-04 12:30:00-04:00,-10.375
2025-07-04 12:35:00-04:00,-10.375
2025-07-04 12:40:00-04:00,-10.375
2025-07-04 12:45:00-04:00,-10.375
2025-07-04 12:50:00-04:00,-10.375
2025-07-04 12:55:00-04:00,-10.375
2025-07-07 09:30:00-04:00,0.0
2025-07-07 09:35:00-04:00,0.0
2025-07-07 09:40:00-04:00,0.0
2025-07-07 09:45:00-04:00,0.0
2025-07-07 09:50:00-04:00,0.0
2025-07-07 09:55:00-04:00,0.0
2025-07-07 10:00:00-04:00,-0.5
2025-07-07 10:05:00-04:00,-18.0
2025-07-07 10:10:00-04:00,-31.0
2025-07-07 10:15:00-04:00,-31.5
2025-07-07 10:20:00-04:00,-30.5625
2025-07-07 10:25:00-04:00,-29.3125
2025-07-07 10:30:00-04:00,-46.8125
2025-07-07 10:35:00-04:00,-49.3125
2025-07-07 10:40:00-04:00,-44.3125
2025-07-07 10:45:00-04:00,-46.8125
2025-07-07 10:50:00-04:00,-62.0
2025-07-07 10:55:00-04:00,-62.5
2025-07-07 11:00:00-04:00,-81.875
2025-07-07 11:05:00-04:00,-80.625
2025-07-07 11:10:00-04:00,-80.625
2025-07-07 11:15:00-04:00,-91.875
2025-07-07 11:20:00-04:00,-93.0
2025-07-07 11:25:00-04:00,-93.5
2025-07-07 11:30:00-04:00,-92.4375
2025-07-07 11:35:00-04:00,-92.4375
2025-07-07 11:40:00-04:00,-92.4375
2025-07-07 11:45:00-04:00,-92.4375
2025-07-07 11:50:00-04:00,-92.4375
2025-07-07 11:55:00-04:00,-92.4375
2025-07-07 12:00:00-04:00,-92.4375
2025-07-07 12:05:00-04:00,-92.4375
2025-07-07 12:10:00-04:00,-92.4375
2025-07-07 12:15:00-04:00,-92.4375
2025-07-07 12:20:00-04:00,-92.4375
2025-07-07 12:25:00-04:00,-92.4375
2025-07-07 12:30:00-04:00,-92.4375
2025-07-07 12:35:00-04:00,-92.4375
2025-07-07 12:40:00-04:00,-92.4375
2025-07-07 12:45:00-04:00,-92.4375
2025-07-07 12:50:00-04:00,-92.4375
2025-07-07 12:55:00-04:00,-92.4375
2025-07-07 13:00:00-04:00,-92.4375
2025-07-07 13:05:00-04:00,-92.4375
2025-07-07 13:10:00-04:00,-92.4375
2025-07-07 13:15:00-04:00,-92.4375
2025-07-07 13:20:00-04:00,-92.4375
2025-07-07 13:25:00-04:00,-92.4375
2025-07-07 13:30:00-04:00,-92.4375
2025-07-07 13:35:00-04:00,-92.4375
2025-07-07 13:40:00-04:00,-92.4375
2025-07-07 13:45:00-04:00,-92.4375
2025-07-07 13:50:00-04:00,-92.4375
2025-07-07 13:55:00-04:00,-92.4375
2025-07-07 14:00:00-04:00,-92.4375
2025-07-07 14:05:00-04:00,-92.4375
2025-07-07 14:10:00-04:00,-92.4375
2025-07-07 14:15:00-04:00,-92.4375
2025-07-07 14:20:00-04:00,-92.4375
2025-07-07 14:25:00-04:00,-92.4375
2025-07-07 14:30:00-04:00,-92.4375
2025-07-07 14:35:00-04:00,-92.4375
2025-07-07 14:40:00-04:00,-92.4375
2025-07-07 14:45:00-04:00,-92.4375
2025-07-07 14:50:00-04:00,-92.4375
2025-07-07 14:55:00-04:00,-92.4375
2025-07-07 15:00:00-04:00,-92.4375
2025-07-07 15:05:00-04:00,-92.4375
2025-07-07 15:10:00-04:00,-92.4375
2025-07-07 15:15:00-04:00,-92.4375
2025-07-07 15:20:00-04:00,-92.4375
2025-07-07 15:25:00-04:00,-92.4375
2025-07-07 15:30:00-04:00,-92.4375
2025-07-07 15:35:00-04:00,-92.4375
2025-07-07 15:40:00-04:00,-92.4375
2025-07-07 15:45:00-04:00,-92.4375
2025-07-07 15:50:00-04:00,-92.4375
2025-07-07 15:55:00-04:00,-92.4375
2025-07-08 09:30:00-04:00,0.0
2025-07-08 09:35:00-04:00,0.0
2025-07-08 09:40:00-04:00,0.0
2025-07-08 09:45:00-04:00,0.0
2025-07-08 09:50:00-04:00,0.0
2025-07-08 09:55:00-04:00,0.0
2025-07-08 10:00:00-04:00,-0.5
2025-07-08 10:05:00-04:00,-0.8125
2025-07-08 10:10:00-04:00,1.6875
2025-07-08 10:15:00-04:00,-8.3125
2025-07-08 10:20:00-04:00,4.1875
2025-07-08 10:25:00-04:00,21.6875
2025-07-08 10:30:00-04:00,-31.0
2025-07-08 10:35:00-04:00,-31.5
2025-07-08 10:40:00-04:00,-46.5
2025-07-08 10:45:00-04:00,-25.25
2025-07-08 10:50:00-04:00,-10.25
2025-07-08 10:55:00-04:00,7.25
2025-07-08 11:00:00-04:00,-7.75
2025-07-08 11:05:00-04:00,-20.25
2025-07-08 11:10:00-04:00,-26.5
2025-07-08 11:15:00-04:00,-15.25
2025-07-08 11:20:00-04:00,-2.75
2025-07-08 11:25:00-04:00,14.75
2025-07-08 11:30:00-04:00,21.125
2025-07-08 11:35:00-04:00,21.125
2025-07-08 11:40:00-04:00,21.125
2025-07-08 11:45:00-04:00,21.125
2025-07-08 11:50:00-04:00,21.125
2025-07-08 11:55:00-04:00,21.125
2025-07-08 12:00:00-04:00,21.125
2025-07-08 12:05:00-04:00,21.125
2025-07-08 12:10:00-04:00,21.125
2025-07-08 12:15:00-04:00,21.125
2025-07-08 12:20:00-04:00,21.125
2025-07-08 12:25:00-04:00,21.125
2025-07-08 12:30:00-04:00,21.125
2025-07-08 12:35:00-04:00,21.125
2025-07-08 12:40:00-04:00,21.125
2025-07-08 12:45:00-04:00,21.125
2025-07-08 12:50:00-04:00,21.125
2025-07-08 12:55:00-04:00,21.125
2025-07-08 13:00:00-04:00,21.125
2025-07-08 13:05:00-04:00,21.125
2025-07-08 13:10:00-04:00,21.125
2025-07-08 13:15:00-04:00,21.125
2025-07-08 13:20:00-04:00,21.125
2025-07-08 13:25:00-04:00,21.125
2025-07-08 13:30:00-04:00,21.125
2025-07-08 13:35:00-04:00,21.125
2025-07-08 13:40:00-04:00,21.125
2025-07-08 13:45:00-04:00,21.125
2025-07-08 13:50:00-04:00,21.125
2025-07-08 13:55:00-04:00,21.125
2025-07-08 14:00:00-04:00,21.125
2025-07-08 14:05:00-04:00,21.125
2025-07-08 14:10:00-04:00,21.125
2025-07-08 14:15:00-04:00,21.125
2025-07-08 14:20:00-04:00,21.125
2025-07-08 14:25:00-04:00,21.125
2025-07-08 14:30:00-04:00,21.125
2025-07-08 14:35:00-04:00,21.125
2025-07-08 14:40:00-04:00,21.125
2025-07-08 14:45:00-04:00,21.125
2025-07-08 14:50:00-04:00,21.125
2025-07-08 14:55:00-04:00,21.125
2025-07-08 15:00:00-04:00,21.125
2025-07-08 15:05:00-04:00,21.125
2025-07-08 15:10:00-04:00,21.125
2025-07-08 15:15:00-04:00,21.125
2025-07-08 15:20:00-04:00,21.125
2025-07-08 15:25:00-04:00,21.125
2025-07-08 15:30:00-04:00,21.125
2025-07-08 15:35:00-04:00,21.125
2025-07-08 15:40:00-04:00,21.125
2025-07-08 15:45:00-04:00,21.125
2025-07-08 15:50:00-04:00,21.125
2025-07-08 15:55:00-04:00,21.125
2025-07-09 09:30:00-04:00,0.0
2025-07-09 09:35:00-04:00,0.0
2025-07-09 09:40:00-04:00,0.0
2025-07-09 09:45:00-04:00,0.0
2025-07-09 09:50:00-04:00,0.0
2025-07-09 09:55:00-04:00,0.0
2025-07-09 10:00:00-04:00,-0.5
2025-07-09 10:05:00-04:00,-20.1875
2025-07-09 10:10:00-04:00,-15.1875
2025-07-09 10:15:00-04:00,-13.9375
2025-07-09 10:20:00-04:00,-18.9375
2025-07-09 10:25:00-04:00,-31.0
2025-07-09 10:30:00-04:00,-31.5
2025-07-09 10:35:00-04:00,-62.0
2025-07-09 10:40:00-04:00,-62.5
2025-07-09 10:45:00-04:00,-93.0
2025-07-09 10:50:00-04:00,-93.0
2025-07-09 10:55:00-04:00,-93.0
2025-07-09 11:00:00-04:00,-93.0
2025-07-09 11:05:00-04:00,-93.0
2025-07-09 11:10:00-04:00,-93.0
2025-07-09 11:15:00-04:00,-93.5
2025-07-09 11:20:00-04:00,-124.0
2025-07-09 11:25:00-04:00,-124.5
2025-07-09 11:30:00-04:00,-132.5
2025-07-09 11:35:00-04:00,-132.5
2025-07-09 11:40:00-04:00,-132.5
2025-07-09 11:45:00-04:00,-132.5
2025-07-09 11:50:00-04:00,-132.5
2025-07-09 11:55:00-04:00,-132.5
2025-07-09 12:00:00-04:00,-132.5
2025-07-09 12:05:00-04:00,-132.5
2025-07-09 12:10:00-04:00,-132.5
2025-07-09 12:15:00-04:00,-132.5
2025-07-09 12:20:00-04:00,-132.5
2025-07-09 12:25:00-04:00,-132.5
2025-07-09 12:30:00-04:00,-132.5
2025-07-09 12:35:00-04:00,-132.5
2025-07-09 12:40:00-04:00,-132.5
2025-07-09 12:45:00-04:00,-132.5
2025-07-09 12:50:00-04:00,-132.5
2025-07-09 12:55:00-04:00,-132.5
2025-07-09 13:00:00-04:00,-132.5
2025-07-09 13:05:00-04:00,-132.5
2025-07-09 13:10:00-04:00,-132.5
2025-07-09 13:15:00-04:00,-132.5
2025-07-09 13:20:00-04:00,-132.5
2025-07-09 13:25:00-04:00,-132.5
2025-07-09 13:30:00-04:00,-132.5
2025-07-09 13:35:00-04:00,-132.5
2025-07-09 13:40:00-04:00,-132.5
2025-07-09 13:45:00-04:00,-132.5
2025-07-09 13:50:00-04:00,-132.5
2025-07-09 13:55:00-04:00,-132.5
2025-07-09 14:00:00-04:00,-132.5
2025-07-09 14:05:00-04:00,-132.5
2025-07-09 14:10:00-04:00,-132.5
2025-07-09 14:15:00-04:00,-132.5
2025-07-09 14:20:00-04:00,-132.5
2025-07-09 14:25:00-04:00,-132.5
2025-07-09 14:30:00-04:00,-132.5
2025-07-09 14:35:00-04:00,-132.5
2025-07-09 14:40:00-04:00,-132.5
2025-07-09 14:45:00-04:00,-132.5
2025-07-09 14:50:00-04:00,-132.5
2025-07-09 14:55:00-04:00,-132.5
2025-07-09 15:00:00-04:00,-132.5
2025-07-09 15:05:00-04:00,-132.5
2025-07-09 15:10:00-04:00,-132.5
2025-07-09 15:15:00-04:00,-132.5
2025-07-09 15:20:00-04:00,-132.5
2025-07-09 15:25:00-04:00,-132.5
2025-07-09 15:30:00-04:00,-132.5
2025-07-09 15:35:00-04:00,-132.5
2025-07-09 15:40:00-04:00,-132.5
2025-07-09 15:45:00-04:00,-132.5
2025-07-09 15:50:00-04:00,-132.5
2025-07-09 15:55:00-04:00,-132.5
2025-07-10 09:30:00-04:00,0.0
2025-07-10 09:35:00-04:00,0.0
2025-07-10 09:40:00-04:00,0.0
2025-07-10 09:45:00-04:00,0.0
2025-07-10 09:50:00-04:00,0.0
2025-07-10 09:55:00-04:00,0.0
2025-07-10 10:00:00-04:00,-0.5
2025-07-10 10:05:00-04:00,-11.4375
2025-07-10 10:10:00-04:00,-27.6875
2025-07-10 10:15:00-04:00,-31.0
2025-07-10 10:20:00-04:00,-31.5
2025-07-10 10:25:00-04:00,-24.625
2025-07-10 10:30:00-04:00,-34.5
2025-07-10 10:35:00-04:00,-34.5
2025-07-10 10:40:00-04:00,-34.5
2025-07-10 10:45:00-04:00,-34.5
2025-07-10 10:50:00-04:00,-34.5
2025-07-10 10:55:00-04:00,-34.5
2025-07-10 11:00:00-04:00,-35.0
2025-07-10 11:05:00-04:00,-31.875
2025-07-10 11:10:00-04:00,-43.125
2025-07-10 11:15:00-04:00,-31.875
2025-07-10 11:20:00-04:00,-38.125
2025-07-10 11:25:00-04:00,-25.625
2025-07-10 11:30:00-04:00,-12.6875
2025-07-10 11:35:00-04:00,-12.6875
2025-07-10 11:40:00-04:00,-12.6875
2025-07-10 11:45:00-04:00,-12.6875
2025-07-10 11:50:00-04:00,-12.6875
2025-07-10 11:55:00-04:00,-12.6875
2025-07-10 12:00:00-04:00,-12.6875
2025-07-10 12:05:00-04:00,-12.6875
2025-07-10 12:10:00-04:00,-12.6875
2025-07-10 12:15:00-04:00,-12.6875
2025-07-10 12:20:00-04:00,-12.6875
2025-07-10 12:25:00-04:00,-12.6875
2025-07-10 12:30:00-04:00,-12.6875
2025-07-10 12:35:00-04:00,-12.6875
2025-07-10 12:40:00-04:00,-12.6875
2025-07-10 12:45:00-04:00,-12.6875
2025-07-10 12:50:00-04:00,-12.6875
2025-07-10 12:55:00-04:00,-12.6875
2025-07-10 13:00:00-04:00,-12.6875
2025-07-10 13:05:00-04:00,-12.6875
2025-07-10 13:10:00-04:00,-12.6875
2025-07-10 13:15:00-04:00,-12.6875
2025-07-10 13:20:00-04:00,-12.6875
2025-07-10 13:25:00-04:00,-12.6875
2025-07-10 13:30:00-04:00,-12.6875
2025-07-10 13:35:00-04:00,-12.6875
2025-07-10 13:40:00-04:00,-12.6875
2025-07-10 13:45:00-04:00,-12.6875
2025-07-10 13:50:00-04:00,-12.6875
2025-07-10 13:55:00-04:00,-12.6875
2025-07-10 14:00:00-04:00,-12.6875
2025-07-10 14:05:00-04:00,-12.6875
2025-07-10 14:10:00-04:00,-12.6875
2025-07-10 14:15:00-04:00,-12.6875
2025-07-10 14:20:00-04:00,-12.6875
2025-07-10 14:25:00-04:00,-12.6875
2025-07-10 14:30:00-04:00,-12.6875
2025-07-10 14:35:00-04:00,-12.6875
2025-07-10 14:40:00-04:00,-12.6875
2025-07-10 14:45:00-04:00,-12.6875
2025-07-10 14:50:00-04:00,-12.6875
2025-07-10 14:55:00-04:00,-12.6875
2025-07-10 15:00:00-04:00,-12.6875
2025-07-10 15:05:00-04:00,-12.6875
2025-07-10 15:10:00-04:00,-12.6875
2025-07-10 15:15:00-04:00,-12.6875
2025-07-10 15:20:00-04:00,-12.6875
2025-07-10 15:25:00-04:00,-12.6875
2025-07-10 15:30:00-04:00,-12.6875
2025-07-10 15:35:00-04:00,-12.6875
2025-07-10 15:40:00-04:00,-12.6875
2025-07-10 15:45:00-04:00,-12.6875
2025-07-10 15:50:00-04:00,-12.6875
2025-07-10 15:55:00-04:00,-12.6875
2025-07-11 09:30:00-04:00,0.0
2025-07-11 09:35:00-04:00,0.0
2025-07-11 09:40:00-04:00,0.0
2025-07-11 09:45:00-04:00,0.0
2025-07-11 09:50:00-04:00,0.0
2025-07-11 09:55:00-04:00,0.0
2025-07-11 10:00:00-04:00,-0.5
2025-07-11 10:05:00-04:00,-18.0
2025-07-11 10:10:00-04:00,-26.75
2025-07-11 10:15:00-04:00,-31.0
2025-07-11 10:20:00-04:00,-31.5
2025-07-11 10:25:00-04:00,-52.4375
2025-07-11 10:30:00-04:00,-54.9375
2025-07-11 10:35:00-04:00,-58.6875
2025-07-11 10:40:00-04:00,-42.4375
2025-07-11 10:45:00-04:00,-38.6875
2025-07-11 10:50:00-04:00,-37.4375
2025-07-11 10:55:00-04:00,-34.9375
2025-07-11 11:00:00-04:00,-33.6875
2025-07-11 11:05:00-04:00,-27.4375
2025-07-11 11:10:00-04:00,-19.9375
2025-07-11 11:15:00-04:00,-1.1875
2025-07-11 11:20:00-04:00,-29.9375
2025-07-11 11:25:00-04:00,-11.1875
2025-07-11 11:30:00-04:00,-18.5625
2025-07-11 11:35:00-04:00,-18.5625
2025-07-11 11:40:00-04:00,-18.5625
2025-07-11 11:45:00-04:00,-18.5625
2025-07-11 11:50:00-04:00,-18.5625
2025-07-11 11:55:00-04:00,-18.5625
2025-07-11 12:00:00-04:00,-18.5625
2025-07-11 12:05:00-04:00,-18.5625
2025-07-11 12:10:00-04:00,-18.5625
2025-07-11 12:15:00-04:00,-18.5625
2025-07-11 12:20:00-04:00,-18.5625
2025-07-11 12:25:00-04:00,-18.5625
2025-07-11 12:30:00-04:00,-18.5625
2025-07-11 12:35:00-04:00,-18.5625
2025-07-11 12:40:00-04:00,-18.5625
2025-07-11 12:45:00-04:00,-18.5625
2025-07-11 12:50:00-04:00,-18.5625
2025-07-11 12:55:00-04:00,-18.5625
2025-07-11 13:00:00-04:00,-18.5625
2025-07-11 13:05:00-04:00,-18.5625
2025-07-11 13:10:00-04:00,-18.5625
2025-07-11 13:15:00-04:00,-18.5625
2025-07-11 13:20:00-04:00,-18.5625
2025-07-11 13:25:00-04:00,-18.5625
2025-07-11 13:30:00-04:00,-18.5625
2025-07-11 13:35:00-04:00,-18.5625
2025-07-11 13:40:00-04:00,-18.5625
2025-07-11 13:45:00-04:00,-18.5625
2025-07-11 13:50:00-04:00,-18.5625
2025-07-11 13:55:00-04:00,-18.5625
2025-07-11 14:00:00-04:00,-18.5625
2025-07-11 14:05:00-04:00,-18.5625
2025-07-11 14:10:00-04:00,-18.5625
2025-07-11 14:15:00-04:00,-18.5625
2025-07-11 14:20:00-04:00,-18.5625
2025-07-11 14:25:00-04:00,-18.5625
2025-07-11 14:30:00-04:00,-18.5625
2025-07-11 14:35:00-04:00,-18.5625
2025-07-11 14:40:00-04:00,-18.5625
2025-07-11 14:45:00-04:00,-18.5625
2025-07-11 14:50:00-04:00,-18.5625
2025-07-11 14:55:00-04:00,-18.5625
2025-07-11 15:00:00-04:00,-18.5625
2025-07-11 15:05:00-04:00,-18.5625
2025-07-11 15:10:00-04:00,-18.5625
2025-07-11 15:15:00-04:00,-18.5625
2025-07-11 15:20:00-04:00,-18.5625
2025-07-11 15:25:00-04:00,-18.5625
2025-07-11 15:30:00-04:00,-18.5625
2025-07-11 15:35:00-04:00,-18.5625
2025-07-11 15:40:00-04:00,-18.5625
2025-07-11 15:45:00-04:00,-18.5625
2025-07-11 15:50:00-04:00,-18.5625
2025-07-11 15:55:00-04:00,-18.5625
2025-07-14 09:30:00-04:00,0.0
2025-07-14 09:35:00-04:00,0.0
2025-07-14 09:40:00-04:00,0.0
2025-07-14 09:45:00-04:00,0.0
2025-07-14 09:50:00-04:00,0.0
2025-07-14 09:55:00-04:00,0.0
2025-07-14 10:00:00-04:00,-0.5
2025-07-14 10:05:00-04:00,-19.25
2025-07-14 10:10:00-04:00,-18.0
2025-07-14 10:15:00-04:00,-31.0
2025-07-14 10:20:00-04:00,-31.5
2025-07-14 10:25:00-04:00,-39.9375
2025-07-14 10:30:00-04:00,-6.1875
2025-07-14 10:35:00-04:00,-12.4375
2025-07-14 10:40:00-04:00,-16.1875
2025-07-14 10:45:00-04:00,-21.1875
2025-07-14 10:50:00-04:00,-21.1875
2025-07-14 10:55:00-04:00,-38.6875
2025-07-14 11:00:00-04:00,-53.6875
2025-07-14 11:05:00-04:00,-46.1875
2025-07-14 11:10:00-04:00,-51.1875
2025-07-14 11:15:00-04:00,-52.4375
2025-07-14 11:20:00-04:00,-49.9375
2025-07-14 11:25:00-04:00,-62.0
2025-07-14 11:30:00-04:00,-62.0
2025-07-14 11:35:00-04:00,-62.0
2025-07-14 11:40:00-04:00,-62.0
2025-07-14 11:45:00-04:00,-62.0
2025-07-14 11:50:00-04:00,-62.0
2025-07-14 11:55:00-04:00,-62.0
2025-07-14 12:00:00-04:00,-62.0
2025-07-14 12:05:00-04:00,-62.0
2025-07-14 12:10:00-04:00,-62.0
2025-07-14 12:15:00-04:00,-62.0
2025-07-14 12:20:00-04:00,-62.0
2025-07-14 12:25:00-04:00,-62.0
2025-07-14 12:30:00-04:00,-62.0
2025-07-14 12:35:00-04:00,-62.0
2025-07-14 12:40:00-04:00,-62.0
2025-07-14 12:45:00-04:00,-62.0
2025-07-14 12:50:00-04:00,-62.0
2025-07-14 12:55:00-04:00,-62.0
2025-07-14 13:00:00-04:00,-62.0
2025-07-14 13:05:00-04:00,-62.0
2025-07-14 13:10:00-04:00,-62.0
2025-07-14 13:15:00-04:00,-62.0
2025-07-14 13:20:00-04:00,-62.0
2025-07-14 13:25:00-04:00,-62.0
2025-07-14 13:30:00-04:00,-62.0
2025-07-14 13:35:00-04:00,-62.0
2025-07-14 13:40:00-04:00,-62.0
2025-07-14 13:45:00-04:00,-62.0
2025-07-14 13:50:00-04:00,-62.0
2025-07-14 13:55:00-04:00,-62.0
2025-07-14 14:00:00-04:00,-62.0
2025-07-14 14:05:00-04:00,-62.0
2025-07-14 14:10:00-04:00,-62.0
2025-07-14 14:15:00-04:00,-62.0
2025-07-14 14:20:00-04:00,-62.0
2025-07-14 14:25:00-04:00,-62.0
2025-07-14 14:30:00-04:00,-62.0
2025-07-14 14:35:00-04:00,-62.0
2025-07-14 14:40:00-04:00,-62.0
2025-07-14 14:45:00-04:00,-62.0
2025-07-14 14:50:00-04:00,-62.0
2025-07-14 14:55:00-04:00,-62.0
2025-07-14 15:00:00-04:00,-62.0
2025-07-14 15:05:00-04:00,-62.0
2025-07-14 15:10:00-04:00,-62.0
2025-07-14 15:15:00-04:00,-62.0
2025-07-14 15:20:00-04:00,-62.0
2025-07-14 15:25:00-04:00,-62.0
2025-07-14 15:30:00-04:00,-62.0
2025-07-14 15:35:00-04:00,-62.0
2025-07-14 15:40:00-04:00,-62.0
2025-07-14 15:45:00-04:00,-62.0
2025-07-14 15:50:00-04:00,-62.0
2025-07-14 15:55:00-04:00,-62.0
2025-07-15 09:30:00-04:00,0.0
2025-07-15 09:35:00-04:00,0.0
2025-07-15 09:40:00-04:00,0.0
2025-07-15 09:45:00-04:00,0.0
2025-07-15 09:50:00-04:00,0.0
2025-07-15 09:55:00-04:00,0.0
2025-07-15 10:00:00-04:00,-0.5
2025-07-15 10:05:00-04:00,-11.4375
2025-07-15 10:10:00-04:00,6.0625
2025-07-15 10:15:00-04:00,6.0625
2025-07-15 10:20:00-04:00,13.5625
2025-07-15 10:25:00-04:00,-11.4375
2025-07-15 10:30:00-04:00,-31.0
2025-07-15 10:35:00-04:00,-31.0
2025-07-15 10:40:00-04:00,-31.0
2025-07-15 10:45:00-04:00,-31.0
2025-07-15 10:50:00-04:00,-31.0
2025-07-15 10:55:00-04:00,-31.0
2025-07-15 11:00:00-04:00,-31.5
2025-07-15 11:05:00-04:00,-62.0
2025-07-15 11:10:00-04:00,-62.5
2025-07-15 11:15:00-04:00,-63.4375
2025-07-15 11:20:00-04:00,-92.1875
